,Employee ID,Burn Rate
5741,fffe31003000330036003300,0.3621560003953465
5742,fffe3900340035003400,0.5651888723881069
5743,fffe32003500360039003300,0.4402748847942238
5744,fffe3300370031003600,0.5083333048722241
5745,fffe3200380031003500,0.36012523801421237
5746,fffe3400390035003100,0.2004067852025737
5747,fffe31003800330037003500,0.42153737225917015
5748,fffe31003900390034003100,0.5713535865003252
5749,fffe3600360039003500,0.6197805479921301
5750,fffe31003000380035003600,0.2898367148512261
5751,fffe31003100370034003700,0.4698965630144311
5752,fffe3100330032003300,0.427606246241014
5753,fffe31003900330031003400,0.7386897355901969
5754,fffe31003200360030003300,0.45615988914406863
5755,fffe33003000350036003600,0.5806545398431948
5756,fffe31003800370034003600,0.5524971401816199
5757,fffe32003900310037003100,0.39142064841521523
5758,fffe32003800380035003600,0.8371451385336148
5759,fffe3500310031003400,0.3906737365982764
5760,fffe32003700300037003500,0.5376018171937309
5761,fffe31003200310030003900,0.35258020438745746
5762,fffe33003000320037003300,0.24756322220152327
5763,fffe31003700330037003100,0.13875136997949747
5764,fffe3600330037003700,0.5583995481562969
5765,fffe32003000360036003800,0.6210828653919616
5766,fffe3400310036003000,0.5112309279802367
5767,fffe31003600330034003900,0.5872565620336172
5768,fffe32003500300035003000,0.4064108642935636
5769,fffe31003300320033003400,0.7041695735777058
5770,fffe3700330037003300,0.4461693223919663
5771,fffe33003300320037003200,0.6112561911890633
5772,fffe32003900320036003300,0.7443150407853734
5773,fffe3300350035003900,0.45768540271694796
5774,fffe31003500330038003600,0.4203389827432447
5775,fffe32003300330030003600,0.6103576824168007
5776,fffe33003400340033003800,0.1881694191183934
5777,fffe3200360038003900,0.5132206210743642
5778,fffe33003000390031003200,0.44873805112399895
5779,fffe3100390039003900,0.47080319825971
5780,fffe32003100350034003000,0.061489560454373676
5781,fffe3800350032003300,0.7889955236269628
5782,fffe31003200390038003600,0.5761719246741797
5783,fffe31003900310032003200,0.3804056017015279
5784,fffe33003000300033003100,0.38305422156609176
5785,fffe3500380033003300,0.15407953464440108
5786,fffe31003200390035003600,0.48058921631180634
5787,fffe3400340035003200,0.8651351718362079
5788,fffe31003800370039003500,0.3154087788045895
5789,fffe32003700380037003900,0.20083626713267955
5790,fffe33003100380034003100,0.5218785320760768
5791,fffe32003600380030003900,0.6954925090956583
5792,fffe32003100350039003300,0.8448655717463849
5793,fffe32003500370032003900,0.605535490805742
5794,fffe31003200300035003800,0.7498494279860033
5795,fffe32003200370038003400,0.2517464404599357
5796,fffe31003000330036003100,0.3045294632115734
5797,fffe32003700350034003100,0.7802575747773399
5798,fffe33003000380030003300,0.3955233807083715
5799,fffe3100340035003500,0.5188794009855917
5800,fffe33003400340039003700,0.44813110738380485
5801,fffe33003300310031003900,0.293012090581119
5802,fffe32003100320032003400,0.44699353572468953
5803,fffe3700340031003700,0.14641649975788673
5804,fffe33003200340034003400,0.6186574847727138
5805,fffe32003000390038003300,0.09436887964414223
5806,fffe3100310035003700,-0.07021652809286602
5807,fffe31003300330036003900,0.7699707832218565
5808,fffe31003400300032003400,0.6105037708577938
5809,fffe31003800350030003200,0.1924551709328911
5810,fffe33003300340037003600,0.7507986189539344
5811,fffe3100360036003800,0.590434020369625
5812,fffe3400370038003700,0.6793032873878708
5813,fffe33003300300039003500,0.5753859019503189
5814,fffe32003400390033003900,0.5781524730199588
5815,fffe33003200320030003600,0.6025885024630386
5816,fffe3300340033003200,0.3717707362542763
5817,fffe3400310032003100,0.5052052087620587
5818,fffe31003700360037003200,0.18885585953498912
5819,fffe32003200360031003300,0.06853640384810544
5820,fffe3100330038003300,0.476360685457834
5821,fffe31003800360035003500,0.5880323352928889
5822,fffe31003900350032003400,0.5480154626700999
5823,fffe32003300320032003400,0.755615844610886
5824,fffe31003800340033003500,0.249658291764478
5825,fffe310036003400,0.6675696139016987
5826,fffe32003700380030003500,0.24781991674092646
5827,fffe32003400370038003700,0.3730980101969797
5828,fffe32003200390035003800,0.5347830689999322
5829,fffe32003000370035003400,0.43583630770291576
5830,fffe32003800350035003200,0.5291676772611194
5831,fffe32003200350030003400,0.32689911913704156
5832,fffe31003700390033003900,0.8161547597422174
5833,fffe320038003700,0.4610161870246375
5834,fffe32003900370037003900,0.5974922046037348
5835,fffe3500300035003900,0.3824057765830749
5836,fffe360035003900,0.4448331957396215
5837,fffe33003300360034003600,0.4624257207537366
5838,fffe3900330036003500,0.5601123988314154
5839,fffe3800390039003800,0.6311449468881525
5840,fffe32003100350030003800,0.823798886395539
5841,fffe31003300390036003100,0.397058542762568
5842,fffe3200390038003400,0.6321644611986523
5843,fffe3200390034003700,0.2828214801670811
5844,fffe32003100360037003700,0.793051287498844
5845,fffe32003300380030003700,0.3966796655081909
5846,fffe3900300037003600,0.4521788581863276
5847,fffe32003500340037003900,0.2353410985519242
5848,fffe32003600360033003900,0.6401111695865846
5849,fffe31003100310033003100,0.5227050334198131
5850,fffe33003000390033003600,0.16871209210072902
5851,fffe32003000330036003100,0.446991583408259
5852,fffe31003400330031003500,0.7411138179904735
5853,fffe32003900350030003300,0.36582769204795773
5854,fffe32003100320033003900,0.5674013612142252
5855,fffe33003200370035003600,0.44723720689253793
5856,fffe32003200390034003300,0.22624129033331836
5857,fffe32003300330035003400,0.47737128772853227
5858,fffe31003900370032003500,0.37672838722102925
5859,fffe33003300380038003500,0.6046511381152242
5860,fffe3200380035003100,0.4740848149684775
5861,fffe32003200380037003100,0.32937158249180726
5862,fffe32003700390039003900,0.5855928646097204
5863,fffe3200370038003700,0.8970959155755849
5864,fffe33003100390032003200,0.4356823366163142
5865,fffe32003300320034003100,0.5858821407887231
5866,fffe31003400350038003200,0.5008957406885832
5867,fffe340038003400,0.533413458293645
5868,fffe3900370033003000,0.279867073071789
5869,fffe32003300310036003300,0.654862026261956
5870,fffe33003200340038003700,0.2950672221341333
5871,fffe32003700310038003000,0.37259643036233253
5872,fffe31003300390035003300,-0.06429426353705646
5873,fffe31003600370036003700,0.34267319607291785
5874,fffe31003900360035003300,0.5535885523478838
5875,fffe32003900330038003700,0.17271230919538177
5876,fffe370035003000,0.5178410358677936
5877,fffe31003600310037003500,0.4509496527265076
5878,fffe31003000330039003600,0.24911339548469552
5879,fffe33003200330033003100,0.2281995929463479
5880,fffe33003000380032003400,0.5400670900047171
5881,fffe3300370038003100,0.34694588353407646
5882,fffe340038003900,0.3993817252176744
5883,fffe330038003300,0.6496893688049243
5884,fffe33003000330039003300,0.369957346162193
5885,fffe32003500330035003700,0.35239296667922143
5886,fffe32003800,0.5940416629534775
5887,fffe3600360032003000,0.45482330743330784
5888,fffe33003400320037003800,0.5102148440439052
5889,fffe3400370030003500,0.2861640359782523
5890,fffe31003600340035003700,0.4129950726028026
5891,fffe32003900310030003500,0.7212352288774666
5892,fffe33003000300038003800,0.31548503399121613
5893,fffe33003300390032003800,0.6628704399841847
5894,fffe31003600320039003000,0.2085801543838715
5895,fffe31003500320039003000,0.4259451072169887
5896,fffe3300350039003400,0.4984186422483671
5897,fffe31003600310035003200,0.4422659438033593
5898,fffe33003400380033003600,0.4274895378615751
5899,fffe32003000300031003900,0.5433324962637318
5900,fffe32003200380031003100,0.45588285386676203
5901,fffe3400350033003500,0.27270722589854474
5902,fffe32003300370038003700,0.38261606185205893
5903,fffe32003400340036003400,0.41026812129489126
5904,fffe31003700380033003500,0.3999207129028927
5905,fffe31003700330035003100,0.2835868829799029
5906,fffe33003100310030003300,0.59417680811729
5907,fffe31003600350032003900,0.38771514159319836
5908,fffe31003400320032003000,0.626660579600163
5909,fffe32003400370037003000,0.5273668329642403
5910,fffe31003700350032003700,0.29672797959221975
5911,fffe31003000380035003500,0.41319277430633133
5912,fffe3700360031003300,0.10975216515257771
5913,fffe31003300320034003300,0.380716039342443
5914,fffe33003100330030003400,0.1525713551193523
5915,fffe3600300033003100,0.5396573645660587
5916,fffe31003100340037003200,0.25605003559162237
5917,fffe390033003400,0.3958419001297256
5918,fffe3700320038003300,0.5732443140931138
5919,fffe3500380031003300,0.43116753748249964
5920,fffe33003300300038003400,0.6846800812498453
5921,fffe31003400330032003500,0.5851221405335612
5922,fffe33003300340038003400,0.5928717621140243
5923,fffe32003300350035003800,0.6486069339119833
5924,fffe3700300035003100,0.3796323217249831
5925,fffe31003900310038003800,0.512769902605541
5926,fffe33003400320037003900,0.6149982270954351
5927,fffe32003300340031003300,0.6147591581893028
5928,fffe3400340031003600,0.612093016301481
5929,fffe31003000320037003100,0.3667597364437674
5930,fffe31003500360033003400,0.6316260006574372
5931,fffe3800390039003100,0.6193846556582205
5932,fffe31003700380037003600,0.2505986955116117
5933,fffe31003800380038003400,0.5454249334527503
5934,fffe33003300350033003400,0.015060076127277819
5935,fffe33003200370036003300,0.5131952594108153
5936,fffe3100300033003500,0.07362926928947305
5937,fffe32003500320033003600,0.6285820434962088
5938,fffe32003000370033003000,0.531571596916772
5939,fffe31003900370034003600,0.754361860660375
5940,fffe3800370035003700,0.2685200341686074
5941,fffe33003300300031003300,0.6687142597131193
5942,fffe33003200390032003800,0.6015958801576224
5943,fffe3800340030003400,0.13025074046961818
5944,fffe31003500310032003500,0.5936881108745884
5945,fffe3300320036003200,0.49035119846680847
5946,fffe3500340030003500,0.41717821765900204
5947,fffe31003000340033003500,0.6838020955845006
5948,fffe3400300030003900,0.3216294266646696
5949,fffe31003100390032003100,0.3251004975295348
5950,fffe31003800390031003600,0.09860651538022391
5951,fffe31003600350038003000,0.4705085238338958
5952,fffe31003100370035003500,0.2955191723035698
5953,fffe32003100340036003400,0.45322725220194865
5954,fffe33003200370033003500,0.5408105289517908
5955,fffe33003100370031003300,0.5157923726039817
5956,fffe32003500330039003800,0.5122704758011161
5957,fffe33003000350034003300,0.8166684820174364
5958,fffe32003600360032003300,0.7694776175874252
5959,fffe3300330031003500,0.48799230365095864
5960,fffe3900390039003300,0.5476281708052599
5961,fffe32003700340032003700,0.43924768540173625
5962,fffe32003500300031003200,0.3022746297855711
5963,fffe3300310030003900,-0.014896594778697286
5964,fffe3800310034003400,0.03103934072072588
5965,fffe31003700380033003400,0.310565385734743
5966,fffe3500360034003500,0.8881602772180826
5967,fffe3200360030003300,0.24960589493203272
5968,fffe31003600350034003700,0.7348586637736405
5969,fffe380033003300,0.5043225439586374
5970,fffe32003800310036003800,0.3299297893322627
5971,fffe33003400350034003000,0.15233456774851342
5972,fffe32003400360034003700,0.37729679819728934
5973,fffe33003400350038003500,0.3428942058905203
5974,fffe3900360032003300,0.5831307301268802
5975,fffe32003400380033003000,0.2573181526102751
5976,fffe31003100380032003100,0.3021493613027703
5977,fffe3500380038003700,0.6212158251119921
5978,fffe32003200360030003700,0.5520438216789703
5979,fffe31003500360038003800,0.3896925408528218
5980,fffe33003400330037003400,0.5835090023531664
5981,fffe3900310037003800,0.5676505951630768
5982,fffe32003400300030003300,0.3845710477004489
5983,fffe32003800320039003800,0.312440675414339
5984,fffe33003300300035003400,0.5014468774192677
5985,fffe3700330036003600,0.5785728136268444
5986,fffe31003200360030003100,0.7865441049608326
5987,fffe3500390030003100,-0.061131809514550786
5988,fffe3600350036003800,0.43912290805277904
5989,fffe3500360034003100,0.5295555754731089
5990,fffe33003300320032003400,0.4603332622933742
5991,fffe32003000350034003400,0.4113992362615117
5992,fffe31003500340036003500,0.27348395734427283
5993,fffe33003200340038003600,0.10378237713997618
5994,fffe3500350036003200,0.5445200634268959
5995,fffe31003300320032003600,0.3900012463286873
5996,fffe33003000300039003400,0.19379844057120194
5997,fffe33003400330034003400,0.3974163483159792
5998,fffe3800330031003600,0.7189773532453618
5999,fffe3800370030003600,0.2664233642528465
6000,fffe32003700360034003500,0.5390311909108465
6001,fffe3600380034003100,0.5477073144857383
6002,fffe3200360036003600,0.3597732095619976
6003,fffe31003700340037003900,0.6842546369541131
6004,fffe3400320032003700,0.4491495932323311
6005,fffe31003900330034003900,0.22025033286876572
6006,fffe31003100330037003200,0.09041698727810346
6007,fffe3300390031003100,0.1271479433020083
6008,fffe32003600380037003300,0.31934303827679367
6009,fffe3200380034003400,0.6367493698061737
6010,fffe31003600340030003300,0.032293476547563885
6011,fffe3400300032003000,0.7055374505956513
6012,fffe31003700390031003800,0.386078742912765
6013,fffe33003300380036003100,0.7191970840768667
6014,fffe31003200390033003200,0.14893268333225115
6015,fffe33003300310034003300,0.5924548585399416
6016,fffe3100320037003100,0.4541939645018587
6017,fffe33003400300039003200,0.25185422281301745
6018,fffe33003300300032003600,0.4073849153498755
6019,fffe32003700310033003300,0.7520051589112156
6020,fffe31003000340030003700,0.43529238745376014
6021,fffe31003300340031003100,0.5802918361682223
6022,fffe31003900330034003800,0.2132768888582412
6023,fffe32003300350037003700,0.45693547192659173
6024,fffe3900300036003100,0.2354263089071268
6025,fffe3400340033003900,0.531648274115704
6026,fffe31003400380030003800,0.2404715278201477
6027,fffe3400390030003000,0.12332115231172724
6028,fffe31003200330030003000,0.5272917939371002
6029,fffe32003700300038003600,0.773526918769432
6030,fffe31003600310035003000,0.36012173578100004
6031,fffe32003300350030003700,0.5230568858391234
6032,fffe3900300033003600,0.6021449207841771
6033,fffe33003300300034003400,-0.004414607894655115
6034,fffe31003200300033003500,0.3045808985136939
6035,fffe32003100320031003100,0.7424221561165065
6036,fffe31003400380031003500,0.41713095540105
6037,fffe31003200380033003800,0.5435410388800073
6038,fffe33003400360032003700,0.20282357920016753
6039,fffe32003400360031003300,0.8984952442889793
6040,fffe31003400310036003100,0.3893007256540599
6041,fffe33003200380030003700,0.3018189968110431
6042,fffe32003900330033003800,0.7903533031304424
6043,fffe32003400360037003600,0.6161890586618401
6044,fffe33003200310030003000,0.5605478335865459
6045,fffe31003600380033003600,0.3910833026100838
6046,fffe3700300030003700,0.45093724789971085
6047,fffe31003900370030003500,0.7146969809884423
6048,fffe31003000350032003200,0.5625295682844327
6049,fffe31003500370038003700,0.5138034316536557
6050,fffe32003500330037003000,0.016082892821326758
6051,fffe31003200310031003300,0.4356893332072019
6052,fffe31003800330036003100,0.6067712351874963
6053,fffe31003200390034003300,0.3109880361791688
6054,fffe33003400370032003200,0.5170743358623966
6055,fffe33003200310033003700,0.6476453289121369
6056,fffe3300310031003900,0.18286977387196757
6057,fffe32003000300039003600,-0.06300315538466025
6058,fffe32003800300037003000,0.19082329666875503
6059,fffe32003100300039003000,0.4221784507243818
6060,fffe310035003700,0.4579341697123263
6061,fffe340035003500,0.01611491368535839
6062,fffe33003000320039003800,0.6421219738371975
6063,fffe31003800330032003700,0.2573128890543008
6064,fffe3600300038003100,0.5039097943963238
6065,fffe32003700310036003200,0.6689472967299401
6066,fffe31003000380030003200,0.17415255159687293
6067,fffe32003200370038003700,0.10930573151190542
6068,fffe33003000350032003100,0.5850276249344157
6069,fffe3100300031003900,0.4351760470951322
6070,fffe31003000330034003800,0.1750187728445629
6071,fffe32003700340030003200,0.725737549922459
6072,fffe32003900380036003600,0.157189074307264
6073,fffe32003200390031003800,0.3336153909719117
6074,fffe33003200300038003700,0.7464872938708
6075,fffe3700330031003300,0.6241936513127411
6076,fffe31003500390038003800,0.642772396049915
6077,fffe31003800340035003100,0.48812247409811454
6078,fffe3800330030003900,0.5263077399146407
6079,fffe3200330035003600,0.22939887683473964
6080,fffe3700330037003700,0.2703569442275097
6081,fffe33003200370036003900,0.47985649096101884
6082,fffe31003800360035003900,0.6967390047109816
6083,fffe32003900380039003900,0.33369225232201233
6084,fffe32003200360034003800,0.2541424611376581
6085,fffe31003800320038003700,0.5255283904437482
6086,fffe33003000300036003000,0.5355279295017041
6087,fffe33003300330036003600,0.7723512047433159
6088,fffe3800330030003000,0.5248573846868367
6089,fffe32003600390037003400,0.7025506251788385
6090,fffe3300380033003700,0.34973316903630214
6091,fffe31003900340035003500,0.3618141008546208
6092,fffe31003300380039003800,0.5582222066028584
6093,fffe31003400330030003300,0.4182034568500223
6094,fffe3800340037003600,0.7936975634018244
6095,fffe31003000320030003300,0.5377448691392208
6096,fffe3900330035003100,0.9022976302791696
6097,fffe33003100350032003100,0.7837949411348861
6098,fffe31003900320035003700,0.44759925848832255
6099,fffe3500320038003000,0.27411797611140803
6100,fffe32003100310036003400,0.20874019314737796
6101,fffe32003100390031003400,0.6529917073931921
6102,fffe33003000350037003800,0.375977766819333
6103,fffe31003200340031003900,0.40394193834874087
6104,fffe3100300032003200,0.33703039471868784
6105,fffe33003100340038003900,0.26034953772051594
6106,fffe32003600380036003700,0.6004756421634645
6107,fffe31003500360038003300,0.42604710352605574
6108,fffe32003900360035003600,0.4306628927698108
6109,fffe32003000380035003100,0.5190095476883487
6110,fffe32003500370033003100,0.6414399622174349
6111,fffe33003400330034003800,0.614708644903285
6112,fffe31003100380033003500,0.3999529979084252
6113,fffe33003300350034003700,0.44321624789070685
6114,fffe31003000300031003100,0.0906970538644509
6115,fffe33003400330034003000,0.7290545197247673
6116,fffe32003000310031003100,0.4157031133477767
6117,fffe3500300033003500,0.4927302178624367
6118,fffe32003500350031003200,0.4444380986285115
6119,fffe31003000380033003600,0.7212215396238848
6120,fffe31003200310034003600,0.13713588002017285
6121,fffe31003000370036003700,0.45716904261207675
6122,fffe31003200390037003100,0.49556676266748084
6123,fffe32003200390030003300,0.5032156515276571
6124,fffe31003300370039003600,0.6872046621199199
6125,fffe32003800360037003900,0.7753146705484026
6126,fffe32003100390030003700,0.601322504455152
6127,fffe32003000320033003900,0.4482662210712948
6128,fffe32003100320036003000,0.6718006364379738
6129,fffe33003200340036003600,0.005995844543957643
6130,fffe31003300330030003100,0.8327213772830497
6131,fffe33003100380036003500,0.5555098907111895
6132,fffe3300310032003200,0.10311746741484426
6133,fffe32003200340032003000,0.6163814778821901
6134,fffe31003000330035003500,0.6097245472052335
6135,fffe3200310032003500,0.5551279448759352
6136,fffe31003900330031003200,0.4438939037955821
6137,fffe3800320033003300,0.5584674225137118
6138,fffe32003600390039003200,0.7551086112689891
6139,fffe32003600370034003700,0.47184592887617466
6140,fffe33003200360035003100,0.5949220254123309
6141,fffe32003300380031003200,0.5485187525343969
6142,fffe32003300390030003000,0.5156315075063527
6143,fffe31003000320038003700,0.3579687212449309
6144,fffe31003600390032003800,0.4385487615450279
6145,fffe31003300390032003900,0.19307269463280563
6146,fffe31003500380037003700,0.5479997709614988
6147,fffe3600380039003300,0.4915727594659803
6148,fffe33003100310039003500,0.6286617102849037
6149,fffe3800390030003600,0.20597274839856594
6150,fffe32003800380036003400,0.4735877094278506
6151,fffe31003300320039003400,0.3465610198496388
6152,fffe32003600340034003200,0.5375774499232482
6153,fffe33003400350039003200,0.47121580441624605
6154,fffe3600340030003900,0.6315833927259726
6155,fffe31003800310039003300,0.6139147365667952
6156,fffe31003800330033003600,0.3837506672506303
6157,fffe33003400360035003500,0.7461014442663454
6158,fffe31003100310031003700,0.36699735785253235
6159,fffe31003000390032003700,0.5482808641000103
6160,fffe3100360034003900,0.37135600370427474
6161,fffe3100380038003400,0.24096629094335043
6162,fffe33003400370031003100,0.5427913465329788
6163,fffe32003400330035003600,0.2501231274789058
6164,fffe32003300360035003900,0.6818174665454362
6165,fffe3400390034003400,0.7280229994126399
6166,fffe31003600360033003700,0.44362659920096587
6167,fffe31003500310038003600,0.3668553724023026
6168,fffe31003300360036003400,0.5152717932127389
6169,fffe3500380037003900,0.7733494082809997
6170,fffe31003000340037003800,0.45341689795209233
6171,fffe3400330036003600,0.8459178682328343
6172,fffe3600360038003800,0.19919310786237332
6173,fffe31003600390030003800,0.3520321232577411
6174,fffe32003900310038003400,0.49497671064302745
6175,fffe31003600380032003900,0.3787288446572099
6176,fffe32003700350034003700,0.5714467054653423
6177,fffe31003000390037003600,0.12360919638259205
6178,fffe33003100320031003200,0.5190109600637232
6179,fffe32003900350038003600,0.5701466765189029
6180,fffe3200370033003100,-0.053323944417988975
6181,fffe33003200340037003400,0.2517770024429323
6182,fffe32003000360032003500,0.4691682587493015
6183,fffe33003200340037003000,0.49871692649870075
6184,fffe32003800350037003800,-0.009253267191951048
6185,fffe3400330032003400,0.7522232150908397
6186,fffe3100330037003700,0.061181306854873774
6187,fffe3700320036003500,0.3416725653002202
6188,fffe32003800320034003500,0.6166685995025727
6189,fffe32003400370033003200,0.8000392008708901
6190,fffe31003000380038003400,0.41770074355600245
6191,fffe3800360036003600,0.6708230096137167
6192,fffe3500360033003000,0.5040605551870387
6193,fffe31003800310034003000,0.3638429535169698
6194,fffe3100310031003900,-0.04603389130252126
6195,fffe31003600310037003200,0.417227662276581
6196,fffe32003400310035003900,0.3526563653399584
6197,fffe32003600340032003600,0.5257606562798047
6198,fffe3500370035003700,0.17318876911895492
6199,fffe32003600300037003600,0.2041951339529121
6200,fffe32003200310034003300,0.7998402216167981
6201,fffe32003700380030003100,0.4999430473957886
6202,fffe3800320034003700,-0.03644788363573054
6203,fffe32003000380036003600,0.4159859396818186
6204,fffe33003200340031003400,0.6952699930460586
6205,fffe32003000310030003800,0.21544350277835322
6206,fffe340036003800,0.7327967934266575
6207,fffe32003000320033003500,0.390908145191783
6208,fffe3700380039003400,0.4875899968702529
6209,fffe3800310036003800,0.3928920597327879
6210,fffe3600360036003400,0.6114372031468618
6211,fffe32003600300035003800,0.437374024185248
6212,fffe32003700310037003900,0.6880470405996038
6213,fffe31003700360033003700,0.5396592673227834
6214,fffe32003600360039003500,0.4955681953771823
6215,fffe3600380037003900,0.4253547059961598
6216,fffe32003900380039003700,0.5987260839242672
6217,fffe32003000370031003100,0.3226992859464984
6218,fffe32003700330038003200,0.3576985724712108
6219,fffe31003600330034003700,0.34012847520843714
6220,fffe31003900300036003700,0.19474004154226288
6221,fffe33003100350034003300,0.33775895323311894
6222,fffe32003000380031003900,0.569977404975571
6223,fffe31003700340034003000,0.4765174369451148
6224,fffe31003300330039003800,0.8918167245573068
6225,fffe31003200350030003200,0.5316063734379326
6226,fffe31003800300035003800,0.500897958363536
6227,fffe31003500380033003600,0.7738120074323935
6228,fffe3400380036003500,0.5231115296237951
6229,fffe31003500390032003800,0.3229663662956534
6230,fffe3500320039003400,0.13953948185802256
6231,fffe33003400360030003200,0.5687848098857784
6232,fffe31003600360035003700,0.49951233582259474
6233,fffe31003000330037003900,0.5805302802376686
6234,fffe3300380034003900,0.217564556460344
6235,fffe3600370033003300,0.7781700174387705
6236,fffe33003200300030003100,0.22036025930673658
6237,fffe31003700380030003600,0.4774875849921419
6238,fffe33003000350038003900,0.34790649547317104
6239,fffe350032003000,0.6327039652958639
6240,fffe3600310033003700,0.4424402245154531
6241,fffe31003300320036003800,0.5526079775444985
6242,fffe32003400340039003300,0.49283762681658033
6243,fffe3100350032003200,0.4576397333447983
6244,fffe32003800340037003500,0.5137124291949078
6245,fffe3900370039003100,0.4330856527378278
6246,fffe31003700390033003300,0.4835713264083255
6247,fffe32003600350033003000,0.5202668324243962
6248,fffe32003400380030003000,0.28884405574940114
6249,fffe33003300350032003500,0.46659054355442225
6250,fffe31003900370039003600,-0.05656756463640429
6251,fffe3900360034003200,0.5533234754820922
6252,fffe3600380035003100,0.26500491835667206
6253,fffe31003600380030003200,0.5018103082210359
6254,fffe31003300300039003100,-0.0010523931074984116
6255,fffe33003200340039003700,0.5187663640557376
6256,fffe31003700360037003000,0.21356422325441637
6257,fffe3800320032003400,0.3507269638445954
6258,fffe33003400380032003500,0.09139616481285187
6259,fffe31003700310037003100,0.08552759121079556
6260,fffe31003200360031003600,0.44246238473389005
6261,fffe32003800380035003100,0.1994307203129428
6262,fffe370032003000,0.3104025848125089
6263,fffe31003600320035003100,0.7063014152585976
6264,fffe31003800350031003100,0.5111123759570098
6265,fffe3100330030003800,0.48532205992489236
6266,fffe32003800310038003600,0.31846934062183624
6267,fffe31003600340038003000,0.5684839638813779
6268,fffe33003400360030003400,0.6521551454679455
6269,fffe3700300039003900,0.6171162959985663
6270,fffe33003100350038003300,0.10211362229629639
6271,fffe32003900320035003200,0.5763874200220782
6272,fffe33003400310038003100,0.3616784452168345
6273,fffe31003800310030003300,0.116847227551585
6274,fffe33003200390032003900,0.2101578821605411
6275,fffe32003300350039003900,0.4147766074523234
6276,fffe31003800350039003600,0.5034853926799783
6277,fffe32003200360030003300,0.4582015948460107
6278,fffe33003200350037003700,0.7703344526678773
6279,fffe32003100350035003800,0.6829819219481332
6280,fffe31003700300037003000,0.6101127450904689
6281,fffe32003200380039003900,0.573185843019062
6282,fffe32003300300033003700,0.43182914704392056
6283,fffe31003100370031003500,0.4390231938775258
6284,fffe31003100350032003400,0.6409959727761929
6285,fffe31003400350038003500,0.42721756119715354
6286,fffe33003000300038003600,0.3325426186526788
6287,fffe31003400380036003400,0.20235979486040767
6288,fffe3200350035003900,0.6951332325097586
6289,fffe33003000320033003100,0.47401741001314196
6290,fffe33003200330038003200,0.43087827473219037
6291,fffe3200380033003300,0.6900750566570131
6292,fffe3900380032003900,0.7224070700231151
6293,fffe3600360038003300,0.2807189556193986
6294,fffe33003300350034003200,0.695791920532459
6295,fffe3200330039003300,0.2497422817531062
6296,fffe3400340036003900,0.5025486769050551
6297,fffe31003800360030003400,0.6898426652545175
6298,fffe31003700320038003500,0.6756881710268103
6299,fffe32003100320030003400,0.4808976149422341
6300,fffe32003800320037003500,0.4593598569433736
6301,fffe3100390034003500,0.3594842835933007
6302,fffe3900350030003100,0.603476829453758
6303,fffe32003300380039003100,-0.04176276141546726
6304,fffe32003400330039003800,0.6101777064131435
6305,fffe31003800370031003500,0.5816823327305329
6306,fffe33003300370035003400,0.4151042575142673
6307,fffe31003600330035003600,0.6195797576049016
6308,fffe31003100380035003100,0.5501402625555514
6309,fffe3900360033003000,0.31385321605797345
6310,fffe32003100300031003900,0.6771545725890709
6311,fffe31003200370034003700,0.7217044867097604
6312,fffe32003100330030003900,0.7769324092820107
6313,fffe31003000330039003200,0.23066449427796604
6314,fffe3300350033003800,0.5825333678098816
6315,fffe31003600350037003200,0.46968541269760383
6316,fffe32003800310039003300,0.1850072638126825
6317,fffe31003500380038003700,0.41891561452988063
6318,fffe33003100330037003800,0.1507513045465712
6319,fffe32003100350030003900,0.42712653293040065
6320,fffe3700350035003300,0.37897077327222056
6321,fffe3800350030003000,0.4847854948823695
6322,fffe3400350035003900,0.467250056248743
6323,fffe3800390035003900,0.2627051101959394
6324,fffe33003400390037003500,0.16421989758868694
6325,fffe3300340035003500,0.5484699086224558
6326,fffe3500330031003400,0.457117265535858
6327,fffe31003000330037003800,0.29814073682842634
6328,fffe33003300330037003300,0.7255573853473749
6329,fffe31003200340031003500,0.48281215624251367
6330,fffe3600360036003300,0.732196318462697
6331,fffe33003200380033003700,0.6927433342200675
6332,fffe32003100330033003000,0.5004210387856003
6333,fffe33003100380033003300,0.28737037544826965
6334,fffe33003100350032003600,0.5613472184717172
6335,fffe32003500340032003900,0.5245443254338116
6336,fffe32003700390038003400,0.535958118295353
6337,fffe31003600330037003900,0.39813534175030285
6338,fffe3700340031003300,0.23399519306102806
6339,fffe32003700360038003300,0.14870020166288928
6340,fffe3400320033003800,0.454901572043747
6341,fffe3600320034003500,0.6057843531245721
6342,fffe31003300310038003600,0.6282948629352405
6343,fffe31003500330037003000,0.20718438846847592
6344,fffe3800380037003300,0.5262199270115488
6345,fffe33003200300034003400,0.3935516231773574
6346,fffe3800310034003100,0.37932531709256656
6347,fffe32003800340032003800,0.5745648638500684
6348,fffe360038003600,0.6699517776158435
6349,fffe33003000350036003000,0.42407567146458963
6350,fffe31003500300032003900,0.6575724045901143
6351,fffe31003300360033003100,0.832682689897019
6352,fffe32003900310038003500,0.7052936379737516
6353,fffe31003400320030003600,0.264662485046115
6354,fffe3700360036003300,0.5215491261427085
6355,fffe3300330033003200,0.6715698490467421
6356,fffe3300380036003700,0.3225077588146344
6357,fffe31003200390031003600,0.20621665905903747
6358,fffe3200390032003800,0.522739770917793
